ToxPi Score,FIPS,Name,Source,Temperature-related deaths!1!0x88cceeff,Disaster-related deaths!1!0x44aa99ff,Air pollution-related illnesses!1!0x117733ff,Air pollution-related deaths!1!0x332288ff
0.329425282292214,48133950100,"TX, Eastland, 48133950100","+32.4288783,-098.6018691",0.975976551799704,0,0.178201061113825,0.163523516255325
0.330355993348579,48133950200,"TX, Eastland, 48133950200","+32.4173690,-098.8061548",0.975976551799704,0,0.181923905339288,0.163523516255325
0.331417451244656,48133950300,"TX, Eastland, 48133950300","+32.3923382,-099.0142026",0.975976551799704,0,0.186169736923596,0.163523516255325
0.329177551438024,48133950400,"TX, Eastland, 48133950400","+32.1515719,-098.9923948",0.975976551799704,0,0.177210137697066,0.163523516255325
0.330770598458716,48133950500,"TX, Eastland, 48133950500","+32.2509271,-098.7127383",0.975976551799704,0,0.183582325779836,0.163523516255325
0.38550671369467,48135000100,"TX, Ector, 48135000100","+31.9294171,-102.4129237",0.834369692653262,0,0.329936209305046,0.377720952820372
0.361891425948402,48135000300,"TX, Ector, 48135000300","+31.9070199,-102.3836640",0.834369692653262,0,0.235475058319972,0.377720952820372
0.3834462822512,48135000400,"TX, Ector, 48135000400","+31.8805360,-102.3600140",0.834369692653262,0,0.294118456636778,0.405296979714758
0.376951949094489,48135000500,"TX, Ector, 48135000500","+31.8918823,-102.3789905",0.834369692653262,0,0.268141124009937,0.405296979714758
0.374022187673065,48135000600,"TX, Ector, 48135000600","+31.8768317,-102.3745648",0.834369692653262,0,0.256422078324238,0.405296979714758
0.378471020929556,48135000700,"TX, Ector, 48135000700","+31.8741393,-102.3901894",0.834369692653262,0,0.274217411350202,0.405296979714758
0.383317255764643,48135000800,"TX, Ector, 48135000800","+31.8877930,-102.4142966",0.834369692653262,0,0.29360235069055,0.405296979714758
0.376354986550018,48135001000,"TX, Ector, 48135001000","+31.8558816,-102.4032053",0.834369692653262,0,0.265753273832052,0.405296979714758
0.380374764369575,48135001100,"TX, Ector, 48135001100","+31.8374514,-102.4001749",0.834369692653262,0,0.253538766437974,0.433590598387064
0.381323366459046,48135001300,"TX, Ector, 48135001300","+31.8585542,-102.3863370",0.834369692653262,0,0.285626793468163,0.405296979714758
0.401935950449854,48135001500,"TX, Ector, 48135001500","+31.8589794,-102.3683297",0.834369692653262,0,0.339783510759089,0.433590598387064
0.375762633429873,48135001600,"TX, Ector, 48135001600","+31.8639504,-102.3547507",0.834369692653262,0,0.290959888245859,0.377720952820372
0.364540769805709,48135001700,"TX, Ector, 48135001700","+31.8689807,-102.3363128",0.834369692653262,0,0.2460724337492,0.377720952820372
0.425822527906819,48135001800,"TX, Ector, 48135001800","+31.8413827,-102.3475486",0.834369692653262,0,0.325435765453932,0.543484653520081
0.410507307884121,48135001900,"TX, Ector, 48135001900","+31.8363749,-102.3609979",0.834369692653262,0,0.34763520255438,0.460024336328841
0.389565448939317,48135002000,"TX, Ector, 48135002000","+31.8271343,-102.3887872",0.834369692653262,0,0.263867766775164,0.460024336328841
0.405775778689795,48135002200,"TX, Ector, 48135002200","+31.7991705,-102.6329329",0.834369692653262,0,0.355142823718853,0.433590598387064
0.389687171859122,48135002300,"TX, Ector, 48135002300","+31.8552255,-102.3298732",0.834369692653262,0,0.346658041962854,0.377720952820372
0.377905024741858,48135002400,"TX, Ector, 48135002400","+31.8846937,-102.3329720",0.834369692653262,0,0.271953426599412,0.405296979714758
0.390874767170584,48135002501,"TX, Ector, 48135002501","+31.9289633,-102.3928320",0.834369692653262,0,0.323832396314315,0.405296979714758
0.359250683856865,48135002502,"TX, Ector, 48135002502","+31.9090693,-102.3664060",0.834369692653262,0,0.224912089953826,0.377720952820372
0.386567002872729,48135002503,"TX, Ector, 48135002503","+31.9054018,-102.3410138",0.834369692653262,0,0.306601339122895,0.405296979714758
0.387326711465275,48135002700,"TX, Ector, 48135002700","+31.8629349,-102.5085068",0.834369692653262,0,0.281346554820774,0.433590598387064
0.381411104469905,48135002801,"TX, Ector, 48135002801","+31.8008492,-102.5225134",0.834369692653262,0,0.285977745511599,0.405296979714758
0.386198847297752,48135002802,"TX, Ector, 48135002802","+31.8273604,-102.4518721",0.834369692653262,0,0.305128716822989,0.405296979714758
0.356400058680529,48135002900,"TX, Ector, 48135002900","+31.8863237,-102.3079054",0.834369692653262,0,0.213509589248481,0.377720952820372
0.39061671419747,48135003000,"TX, Ector, 48135003000","+31.9601860,-102.3196817",0.834369692653262,0,0.322800184421858,0.405296979714758
0.381694275238766,48135003100,"TX, Ector, 48135003100","+31.8456375,-102.3783966",0.834369692653262,0,0.258816809914739,0.433590598387064
0.350487488969648,48137950300,"TX, Edwards, 48137950300","+29.9858774,-100.3073732",0.965457732975401,0,0.280665294971752,0.155826927931441
0.286778332357168,48139060101,"TX, Ellis, 48139060101","+32.5211224,-096.6696794",0.805305977099655,0,0.0929954100977849,0.248811942231234
0.289427715237175,48139060102,"TX, Ellis, 48139060102","+32.4659960,-096.6450293",0.805305977099655,0,0.0947914587906605,0.257613425058385
0.292694665876802,48139060204,"TX, Ellis, 48139060204","+32.5255684,-096.8561983",0.805305977099655,0,0.10785926134917,0.257613425058385
0.28842126961933,48139060206,"TX, Ellis, 48139060206","+32.5243083,-096.8151656",0.805305977099655,0,0.0995671591464296,0.248811942231234
0.289553261994724,48139060207,"TX, Ellis, 48139060207","+32.5187416,-096.7765119",0.805305977099655,0,0.104095128648009,0.248811942231234
0.289563623136349,48139060208,"TX, Ellis, 48139060208","+32.4047188,-096.7886757",0.805305977099655,0,0.0953350903873547,0.257613425058385
0.289482766538106,48139060209,"TX, Ellis, 48139060209","+32.4869014,-096.8680606",0.805305977099655,0,0.0950116639943848,0.257613425058385
0.287982579565035,48139060210,"TX, Ellis, 48139060210","+32.4277985,-096.7569321",0.805305977099655,0,0.0978123989292522,0.248811942231234
0.291894701660148,48139060211,"TX, Ellis, 48139060211","+32.4216248,-096.9034592",0.805305977099655,0,0.104659404482552,0.257613425058385
0.288044512278583,48139060212,"TX, Ellis, 48139060212","+32.4398391,-096.8281866",0.805305977099655,0,0.0980601297834419,0.248811942231234
0.291552132857675,48139060213,"TX, Ellis, 48139060213","+32.4702584,-096.7962151",0.805305977099655,0,0.0957617379695704,0.265140816361473
0.287390817102726,48139060214,"TX, Ellis, 48139060214","+32.5066187,-096.9205656",0.805305977099655,0,0.0866438662528644,0.257613425058385
0.290871091533461,48139060300,"TX, Ellis, 48139060300","+32.4043395,-096.8280034",0.805305977099655,0,0.100564963975805,0.257613425058385
0.278018441937063,48139060400,"TX, Ellis, 48139060400","+32.3607705,-096.8256524",0.805305977099655,0,0.0804574763107371,0.22631031433786
0.285988729282138,48139060500,"TX, Ellis, 48139060500","+32.3874715,-096.8603332",0.805305977099655,0,0.0810355149705132,0.257613425058385
0.289290086984848,48139060600,"TX, Ellis, 48139060600","+32.4104555,-096.8518009",0.805305977099655,0,0.09424094578135,0.257613425058385
0.282969509496701,48139060701,"TX, Ellis, 48139060701","+32.5204815,-097.0447114",0.805305977099655,0,0.0689586358287629,0.257613425058385
0.288337011337479,48139060702,"TX, Ellis, 48139060702","+32.5087618,-096.9578135",0.805305977099655,0,0.0904286431918744,0.257613425058385
0.2861020540655,48139060703,"TX, Ellis, 48139060703","+32.5262302,-097.0031663",0.805305977099655,0,0.0739614228008726,0.265140816361473
0.29337742755417,48139060801,"TX, Ellis, 48139060801","+32.4368687,-096.9699026",0.805305977099655,0,0.103062916755552,0.265140816361473
0.295758396319438,48139060802,"TX, Ellis, 48139060802","+32.4369275,-097.0391317",0.805305977099655,0,0.112586791816624,0.265140816361473
0.291717505285276,48139060803,"TX, Ellis, 48139060803","+32.4810119,-097.0675212",0.805305977099655,0,0.103950618983065,0.257613425058385
0.290647445623429,48139060900,"TX, Ellis, 48139060900","+32.3304659,-096.9829907",0.805305977099655,0,0.0996703803356753,0.257613425058385
0.288237191831841,48139061000,"TX, Ellis, 48139061000","+32.1754791,-096.9272062",0.805305977099655,0,0.0988308479964767,0.248811942231234
0.282123095744886,48139061100,"TX, Ellis, 48139061100","+32.3110580,-096.8462922",0.805305977099655,0,0.065572980821503,0.257613425058385
0.288670720826673,48139061200,"TX, Ellis, 48139061200","+32.2111227,-096.7528266",0.805305977099655,0,0.100564963975805,0.248811942231234
0.28569110818648,48139061300,"TX, Ellis, 48139061300","+32.3268223,-096.6924919",0.805305977099655,0,0.0798450305878791,0.257613425058385
0.292995727678769,48139061400,"TX, Ellis, 48139061400","+32.3407016,-096.6541943",0.805305977099655,0,0.109063508557037,0.257613425058385
0.282534368966564,48139061500,"TX, Ellis, 48139061500","+32.3070783,-096.6320723",0.805305977099655,0,0.0985211844287395,0.22631031433786
0.265967638942144,48139061600,"TX, Ellis, 48139061600","+32.3454360,-096.6160306",0.805305977099655,0,0.0570331477645731,0.201531430904349
0.29040831653501,48139061700,"TX, Ellis, 48139061700","+32.3502980,-096.5182328",0.805305977099655,0,0.0987138639819982,0.257613425058385
0.386884356839346,48141000101,"TX, El Paso, 48141000101","+31.8864366,-106.4288286",0.696816961595354,0,0.366146202492448,0.484574263269584
0.399778403729292,48141000106,"TX, El Paso, 48141000106","+31.9205526,-106.4304194",0.696816961595354,0,0.41772239005223,0.484574263269584
0.402235223414006,48141000107,"TX, El Paso, 48141000107","+31.9206798,-106.4147125",0.696816961595354,0,0.407998954025282,0.504124978035386
0.396240522123382,48141000108,"TX, El Paso, 48141000108","+31.9196203,-106.4013581",0.696816961595354,0,0.392199230658069,0.495945896240104
0.42694739229732,48141000109,"TX, El Paso, 48141000109","+31.9099400,-106.4155944",0.696816961595354,0,0.491353505047516,0.519619102546411
0.398092613018944,48141000110,"TX, El Paso, 48141000110","+31.9025704,-106.4156657",0.696816961595354,0,0.391428512445035,0.504124978035386
0.415820696891232,48141000111,"TX, El Paso, 48141000111","+31.9064098,-106.4373796",0.696816961595354,0,0.481891562699991,0.484574263269584
0.393171412096476,48141000112,"TX, El Paso, 48141000112","+31.9059210,-106.4289458",0.696816961595354,0,0.379922790550444,0.495945896240104
0.412622715758434,48141000204,"TX, El Paso, 48141000204","+31.8896868,-106.4004849",0.696816961595354,0,0.449548923402996,0.504124978035386
0.413679012595049,48141000205,"TX, El Paso, 48141000205","+31.8864723,-106.4123370",0.696816961595354,0,0.453774110749455,0.504124978035386
0.408755361868027,48141000206,"TX, El Paso, 48141000206","+31.8743006,-106.4153585",0.696816961595354,0,0.43407950784137,0.504124978035386
0.409254993734114,48141000207,"TX, El Paso, 48141000207","+31.9037320,-106.3965237",0.696816961595354,0,0.444257117100999,0.495945896240104
0.415943700989948,48141000208,"TX, El Paso, 48141000208","+31.9180554,-106.3860004",0.696816961595354,0,0.454558591787722,0.512399250576717
0.403738812070685,48141000301,"TX, El Paso, 48141000301","+31.8573628,-106.4296231",0.696816961595354,0,0.414013308652,0.504124978035386
0.418550036018403,48141000302,"TX, El Paso, 48141000302","+31.8618680,-106.4175432",0.696816961595354,0,0.464983931901541,0.512399250576717
0.381336217917389,48141000401,"TX, El Paso, 48141000401","+31.8454911,-106.4761521",0.696816961595354,0,0.343953646804616,0.484574263269584
0.403613955741835,48141000403,"TX, El Paso, 48141000403","+31.8605493,-106.4453315",0.696816961595354,0,0.421692965131882,0.495945896240104
0.422007945858135,48141000404,"TX, El Paso, 48141000404","+31.8636267,-106.4365338",0.696816961595354,0,0.478815571260468,0.512399250576717
0.415324373854474,48141000600,"TX, El Paso, 48141000600","+31.8322684,-106.4485065",0.696816961595354,0,0.452081283245825,0.512399250576717
0.415747580730382,48141000800,"TX, El Paso, 48141000800","+31.8167719,-106.4517236",0.696816961595354,0,0.453774110749455,0.512399250576717
0.420606874746591,48141000900,"TX, El Paso, 48141000900","+31.8022909,-106.4769329",0.696816961595354,0,0.481485559355625,0.504124978035386
0.414691283893767,48141001001,"TX, El Paso, 48141001001","+31.7996854,-106.4619536",0.696816961595354,0,0.449548923402996,0.512399250576717
0.390623543267971,48141001002,"TX, El Paso, 48141001002","+31.8004890,-106.4505633",0.696816961595354,0,0.353277960899813,0.512399250576717
0.415117957283272,48141001104,"TX, El Paso, 48141001104","+31.8283763,-106.5495598",0.696816961595354,0,0.467708971297628,0.495945896240104
0.410964139937221,48141001107,"TX, El Paso, 48141001107","+31.8565054,-106.5440650",0.696816961595354,0,0.462465334883945,0.484574263269584
0.41096928432298,48141001109,"TX, El Paso, 48141001109","+31.8481308,-106.5256675",0.696816961595354,0,0.475285406588264,0.471774769108302
0.40951044152201,48141001110,"TX, El Paso, 48141001110","+31.8344444,-106.5175648",0.696816961595354,0,0.456650541223102,0.484574263269584
0.395296883762873,48141001111,"TX, El Paso, 48141001111","+31.8278602,-106.5014846",0.696816961595354,0,0.399796310186555,0.484574263269584
0.383211402855353,48141001112,"TX, El Paso, 48141001112","+31.8475272,-106.5490948",0.696816961595354,0,0.351454386556472,0.484574263269584
0.412914184892875,48141001113,"TX, El Paso, 48141001113","+31.8380254,-106.5415222",0.696816961595354,0,0.458893881736043,0.495945896240104
0.40485088965963,48141001114,"TX, El Paso, 48141001114","+31.8212078,-106.5295227",0.696816961595354,0,0.426640700803061,0.495945896240104
0.423604433585136,48141001115,"TX, El Paso, 48141001115","+31.8105347,-106.5199235",0.696816961595354,0,0.485201522168471,0.512399250576717
0.415324373854474,48141001201,"TX, El Paso, 48141001201","+31.8519159,-106.5787397",0.696816961595354,0,0.452081283245825,0.512399250576717
0.388856036934605,48141001202,"TX, El Paso, 48141001202","+31.8481430,-106.5675000",0.696816961595354,0,0.35448220810768,0.504124978035386
0.39615103795208,48141001203,"TX, El Paso, 48141001203","+31.8234080,-106.5622604",0.696816961595354,0,0.375387939636249,0.512399250576717
0.401725843499728,48141001301,"TX, El Paso, 48141001301","+31.8512284,-106.5928875",0.696816961595354,0,0.425512149133974,0.484574263269584
0.40196323556129,48141001302,"TX, El Paso, 48141001302","+31.8272568,-106.5825147",0.696816961595354,0,0.439261211541505,0.471774769108302
0.385009327282048,48141001400,"TX, El Paso, 48141001400","+31.7881222,-106.5215280",0.696816961595354,0,0.33909536949745,0.504124978035386
0.406973805451784,48141001501,"TX, El Paso, 48141001501","+31.7941827,-106.4959998",0.696816961595354,0,0.435132363971676,0.495945896240104
0.380223149426689,48141001502,"TX, El Paso, 48141001502","+31.7761186,-106.4996828",0.696816961595354,0,0.339501372841817,0.484574263269584
0.406024144703434,48141001600,"TX, El Paso, 48141001600","+31.7638380,-106.4976244",0.696816961595354,0,0.414880366641664,0.512399250576717
0.372416342194069,48141001700,"TX, El Paso, 48141001700","+31.7595553,-106.4874228",0.696816961595354,0,0.288723429145535,0.504124978035386
0.362721135461697,48141001800,"TX, El Paso, 48141001800","+31.7540746,-106.4935550",0.696816961595354,0,0.241668329674716,0.512399250576717
0.400803185414531,48141001900,"TX, El Paso, 48141001900","+31.7524737,-106.4807791",0.696816961595354,0,0.386776677516361,0.519619102546411
0.398027943243198,48141002000,"TX, El Paso, 48141002000","+31.7576843,-106.4713385",0.696816961595354,0,0.382895560800721,0.512399250576717
0.405807380206018,48141002100,"TX, El Paso, 48141002100","+31.7653797,-106.4740387",0.696816961595354,0,0.414013308652,0.512399250576717
0.409018575900604,48141002201,"TX, El Paso, 48141002201","+31.7785095,-106.4811236",0.696816961595354,0,0.435132363971676,0.504124978035386
0.416655223551634,48141002202,"TX, El Paso, 48141002202","+31.7704462,-106.4841370",0.696816961595354,0,0.465678954575795,0.504124978035386
0.396779983562369,48141002300,"TX, El Paso, 48141002300","+31.7846128,-106.4682841",0.696816961595354,0,0.386177994618735,0.504124978035386
0.402333283543789,48141002400,"TX, El Paso, 48141002400","+31.7897946,-106.4549680",0.696816961595354,0,0.408391194544416,0.504124978035386
0.353838952127102,48141002500,"TX, El Paso, 48141002500","+31.7919505,-106.4403613",0.696816961595354,0,0.206139596336336,0.512399250576717
0.413924318920818,48141002600,"TX, El Paso, 48141002600","+31.7810231,-106.4500680",0.696816961595354,0,0.439261211541505,0.519619102546411
0.388676103497535,48141002800,"TX, El Paso, 48141002800","+31.7708671,-106.4604157",0.696816961595354,0,0.345488201818069,0.512399250576717
