ToxPi Score,FIPS,Name,Source,Transportation Sources!1!0x88cceeff,Exposures & Risks!1!0x44aa99ff,Pollution Sources!1!0x117733ff,Criteria Air Pollutants!1!0x332288ff,Land Use!1!0xddcc77ff
0.293787342456371,48419950600,"TX, Shelby, 48419950600","+31.7112465,-093.9431111",0.357981224677117,0.237028570600751,0.317278849575493,0.271032946804954,0.285615120623539
0.428905693427407,48421950200,"TX, Sherman, 48421950200","+36.2776278,-101.8947164",0.699385914740444,0.180575077138536,0.358887100759565,0.390013127647733,0.515667246850756
0.41334918181255,48423000100,"TX, Smith, 48423000100","+32.3589536,-095.3306987",0.473972443223657,0.403355240174654,0.420525557224625,0.392297343221011,0.376595325218806
0.380389432405282,48423000201,"TX, Smith, 48423000201","+32.3746760,-095.3150276",0.33953126765966,0.442171318873056,0.390563558521663,0.378988794006534,0.350692222965499
0.437760764129484,48423000202,"TX, Smith, 48423000202","+32.3648802,-095.3094303",0.371423972271978,0.437824780416609,0.40020196416215,0.371051261516701,0.608301842279981
0.438189443927666,48423000300,"TX, Smith, 48423000300","+32.3783716,-095.2866775",0.554683727254357,0.47643339808647,0.408545514718784,0.380232582212398,0.371051997366319
0.423719776796578,48423000400,"TX, Smith, 48423000400","+32.3521039,-095.3193509",0.48565821514561,0.44954179030902,0.335225294648458,0.351821416431655,0.496352167448147
0.456837914627776,48423000500,"TX, Smith, 48423000500","+32.3509239,-095.3023827",0.497388510817559,0.452524047030515,0.326573579922921,0.342355930132003,0.665347505235884
0.455366713716879,48423000600,"TX, Smith, 48423000600","+32.3606602,-095.2818712",0.495354117933139,0.457668755205723,0.426814571047742,0.356447406969492,0.540548717428298
0.371799368007759,48423000700,"TX, Smith, 48423000700","+32.3237142,-095.3303108",0.420996030536443,0.397740536853208,0.366746612232067,0.337721102431759,0.335792557985319
0.397903564858489,48423000800,"TX, Smith, 48423000800","+32.3360119,-095.3051895",0.413724959671757,0.424364096103893,0.336736274534783,0.352478265601723,0.462214228380287
0.460970406878173,48423000900,"TX, Smith, 48423000900","+32.3394419,-095.2801584",0.510358621681696,0.449126651453161,0.333883552447054,0.325129799717237,0.686353409091715
0.432851062417049,48423001000,"TX, Smith, 48423001000","+32.3164768,-095.3131193",0.414269519383243,0.428547312724551,0.355153850516244,0.362088922149986,0.604195707311218
0.450758689795731,48423001101,"TX, Smith, 48423001101","+32.3200984,-095.2928693",0.541693066967145,0.402617249262559,0.341122121908019,0.358259586703889,0.610101424137042
0.446382645296119,48423001102,"TX, Smith, 48423001102","+32.3087735,-095.2883923",0.501943632932505,0.338773431054999,0.359830930698981,0.322143759956423,0.709221471837687
0.377480209610856,48423001200,"TX, Smith, 48423001200","+32.3244663,-095.2774413",0.220488459786491,0.393967423446253,0.345130721083836,0.328474446978352,0.599339996759345
0.459513018827674,48423001300,"TX, Smith, 48423001300","+32.3305060,-095.2605425",0.583326198116988,0.376997460683823,0.364484141488972,0.325716741686171,0.647040552162418
0.274328843711601,48423001401,"TX, Smith, 48423001401","+32.5276732,-095.5189941",0,0.209079305834202,0.415192414582892,0.39103538945347,0.356337108687442
0.275474026100106,48423001403,"TX, Smith, 48423001403","+32.4685299,-095.4104361",0,0.277108614223195,0.41811835400355,0.368689759540792,0.313453402732991
0.387774714986589,48423001404,"TX, Smith, 48423001404","+32.5629725,-095.4044256",0.531630699468113,0.272739084651646,0.39959537828432,0.365074805179205,0.369833607349663
0.281121752328163,48423001500,"TX, Smith, 48423001500","+32.4995695,-095.1555315",0,0.290509154681729,0.451318507969245,0.325190636252668,0.338590462737174
0.310805945437162,48423001601,"TX, Smith, 48423001601","+32.4185996,-095.3695349",0,0.364536561602079,0.50605284572226,0.393467032516391,0.289973287345081
0.423423960024079,48423001602,"TX, Smith, 48423001602","+32.3072596,-095.4009468",0.678161785607869,0.322791017895463,0.416068560148615,0.396057050879257,0.304041385589193
0.324599718180598,48423001604,"TX, Smith, 48423001604","+32.3330877,-095.4299197",0,0.338568138486354,0.468490156113747,0.407022576760108,0.408917719542783
0.341679115347621,48423001700,"TX, Smith, 48423001700","+32.4237961,-095.2601176",0,0.394572692897515,0.57424922667316,0.371000098343082,0.368573558824348
0.311446860633074,48423001801,"TX, Smith, 48423001801","+32.3626312,-095.0866877",0,0.311882457504636,0.579953789074965,0.323774475684484,0.341623580901285
0.298436970804308,48423001802,"TX, Smith, 48423001802","+32.3274913,-095.2067037",0,0.342709142655089,0.55725117522203,0.359792327458795,0.232432208685625
0.410886802811248,48423001803,"TX, Smith, 48423001803","+32.3084487,-095.2511981",0.422886577459338,0.370342453100642,0.381569521086099,0.353219348630749,0.52641611377941
0.349041857239378,48423001901,"TX, Smith, 48423001901","+32.2933265,-095.3133643",0,0.395673405043195,0.397236053739127,0.360309402525362,0.591990424889205
0.311034377002579,48423001905,"TX, Smith, 48423001905","+32.2769149,-095.3402743",0,0.3384683242975,0.494057883767344,0.391179871307329,0.33146580564072
0.401126639016942,48423001906,"TX, Smith, 48423001906","+32.2344396,-095.3689673",0.572869966675686,0.277406822718476,0.372890860166416,0.380777798953313,0.401687746570819
0.251151944316075,48423001907,"TX, Smith, 48423001907","+32.2090784,-095.4465302",0,0.228764620781166,0.289184324622666,0.34685660840357,0.390954167772972
0.255848282007096,48423001908,"TX, Smith, 48423001908","+32.1611742,-095.3505027",0,0.283749913914364,0.343923288213995,0.344233747757552,0.307334460149569
0.437668432856702,48423002003,"TX, Smith, 48423002003","+32.3024154,-095.2720181",0.502703961586279,0.378670777913607,0.311562662268334,0.335322300249185,0.660082462266106
0.453833749403352,48423002004,"TX, Smith, 48423002004","+32.2966327,-095.2931648",0.648111679264605,0.388536240819246,0.373633822214643,0.344517691399472,0.514369313318797
0.391271305601581,48423002006,"TX, Smith, 48423002006","+32.2765762,-095.2966055",0.428376698324194,0.331035003144655,0.294038787053924,0.340343899505198,0.562562139979935
0.290304403242024,48423002007,"TX, Smith, 48423002007","+32.2612755,-095.2459037",0,0.372281470815842,0.404147923464708,0.363859064595979,0.311233557333589
0.2679106619007,48423002008,"TX, Smith, 48423002008","+32.2406047,-095.2976836",0,0.33784759600979,0.390033396747745,0.358604373385155,0.253067943360811
0.291122534271139,48423002009,"TX, Smith, 48423002009","+32.2278615,-095.2075924",0.356895530157991,0.283968638130825,0.243590627661054,0.352110821321598,0.21904705408423
0.313724716736697,48423002101,"TX, Smith, 48423002101","+32.1831388,-095.0589103",0.269978320358656,0.300520575421041,0.312401785502837,0.323988730325237,0.361734172075716
0.320934610319585,48423002102,"TX, Smith, 48423002102","+32.2512529,-095.1081620",0.287993314587693,0.281792123899587,0.326439417194487,0.335713712348191,0.372734483567968
0.331124876517124,48423002200,"TX, Smith, 48423002200","+32.1851417,-095.2269362",0.342829450063189,0.281188179569016,0.332853459153927,0.338769485107244,0.359983808692246
0.2903172954912,48423980000,"TX, Smith, 48423980000","+32.3550896,-095.4030009",0,0.244377382753517,0.20538785791144,0.39002487397299,0.611796362818054
0.263358089694793,48425000100,"TX, Somervell, 48425000100","+32.2179420,-097.7692109",0,0.146403285071486,0.410612878330733,0.406115626176297,0.353658658895451
0.329060789971702,48425000200,"TX, Somervell, 48425000200","+32.2333050,-097.7506664",0.447395189380058,0.139715040395966,0.191550171138393,0.408104388155068,0.458539160789026
0.325834112374904,48427950101,"TX, Starr, 48427950101","+26.6508570,-098.6058228",0.454022378321729,0.205058970931874,0.247942906482482,0.219404718789249,0.502741587349187
0.357148730237433,48427950104,"TX, Starr, 48427950104","+26.4659522,-098.8982092",0.547107839947393,0.209035829687923,0.293804054049814,0.21104311530215,0.524752812199882
0.350819374692987,48427950105,"TX, Starr, 48427950105","+26.4009370,-098.9165923",0.492627894471863,0.241995305367081,0.27266761787718,0.218827082200827,0.527978973547983
0.351739286800689,48427950106,"TX, Starr, 48427950106","+26.3412724,-098.7597717",0.504015699759229,0.219759585348015,0.280808407106024,0.227826828132344,0.526285913657835
0.328643402285894,48427950107,"TX, Starr, 48427950107","+26.3512305,-098.7874180",0.402844040153573,0.212254275543926,0.300440697577411,0.202676752543485,0.525001245611076
0.316788014564749,48427950108,"TX, Starr, 48427950108","+26.4713897,-098.7804057",0.466369156685926,0.210892136125856,0.29453959396715,0.198861741013366,0.413277445031446
0.353861186378198,48427950202,"TX, Starr, 48427950202","+26.5995577,-098.9922775",0.602252216769014,0.207108297932882,0.279809780683764,0.177298647787408,0.502836988717924
0.305180054567619,48427950203,"TX, Starr, 48427950203","+26.4135455,-098.9891880",0.342569157370907,0.194545751755117,0.215078790792402,0.190253253701219,0.583453319218448
0.303528828396175,48427950204,"TX, Starr, 48427950204","+26.4500200,-098.9614654",0.415094921210087,0.207614765054898,0.285346190328473,0.189386798659175,0.420201466728241
0.261480164729151,48427950401,"TX, Starr, 48427950401","+26.2745144,-098.6710525",0,0.227005383699387,0.309611901517682,0.273202971487519,0.497580566941169
0.39352249520359,48427950402,"TX, Starr, 48427950402","+26.4040898,-098.5998846",0.628144489843448,0.22331757959832,0.300793715159459,0.306211529965019,0.509145161451702
0.338447640597653,48427950500,"TX, Starr, 48427950500","+26.3814365,-098.8112475",0.521941646488275,0.221633342008862,0.228785113426282,0.261878773194745,0.457999327870101
0.197655699702162,48427950600,"TX, Starr, 48427950600","+26.3761356,-098.8331204",0,0.220364832573467,0.218477810810844,0.22094651063435,0.32848934449215
0.300008413406752,48427950701,"TX, Starr, 48427950701","+26.4129568,-099.0198318",0.322187554584405,0.243428063144241,0.207057500556413,0.15933631234351,0.568032636405189
0.29935280866458,48427950702,"TX, Starr, 48427950702","+26.4144283,-099.0020066",0.369677271310608,0.236165558469359,0.215289601961699,0.164087746883775,0.511543864697461
0.329553822676326,48429950200,"TX, Stephens, 48429950200","+32.7531067,-098.9386882",0.308652334585707,0.148218228985411,0.378272052777204,0.364862279814633,0.447764217218674
0.349976190963069,48429950300,"TX, Stephens, 48429950300","+32.7419601,-098.8723799",0.44723764380315,0.153815978796525,0.397861045260322,0.354623323923188,0.396342963032162
0.299177720666722,48429950500,"TX, Stephens, 48429950500","+32.7285946,-098.8292857",0.430746731785505,0.0815485746019988,0.260317938251314,0.357339139349035,0.365936219345757
0.373368137820721,48431950100,"TX, Sterling, 48431950100","+31.8357739,-101.0549111",0.743745269351563,0.0924981660146965,0.211288675089097,0.315107759332881,0.504200819315367
0.34365295571807,48433950300,"TX, Stonewall, 48433950300","+33.1795797,-100.2538069",0.553841200908285,0.0993154075602769,0.257553503618911,0.347310384501537,0.460244282001343
0.378885887485099,48435950300,"TX, Sutton, 48435950300","+30.5178648,-100.5053952",0.742810270601653,0.0750728954730588,0.466211707781941,0.292961869554769,0.317372694014074
0.429941736829387,48437950200,"TX, Swisher, 48437950200","+34.6098075,-101.7495570",0.737296175409875,0.138489754288345,0.362577834024701,0.395677673573259,0.515667246850756
0.290948892644714,48437950300,"TX, Swisher, 48437950300","+34.5217316,-101.7685338",0.281057884299898,0.167590563916089,0.228784507026012,0.40316813212184,0.374143375859732
0.399746628584865,48437950400,"TX, Swisher, 48437950400","+34.3909460,-101.7161755",0.724945972141832,0.134480661017607,0.188981220425276,0.434658042488851,0.515667246850756
0.49320490210399,48439100101,"TX, Tarrant, 48439100101","+32.7877211,-097.3002591",0.32725298737238,0.504093609625791,0.457682047544978,0.605046298484752,0.57194956749205
0.528243352917357,48439100102,"TX, Tarrant, 48439100102","+32.7833771,-097.3120559",0.513845173796746,0.526410783692301,0.456370665444579,0.594602231181542,0.549987910471619
0.482246765141049,48439100201,"TX, Tarrant, 48439100201","+32.8029823,-097.3317412",0.29277790526031,0.535243228571734,0.373033489537931,0.660736051706354,0.549443150628919
0.547046632994114,48439100202,"TX, Tarrant, 48439100202","+32.7958917,-097.3383201",0.541247829467188,0.537845489821961,0.492292230476195,0.650054523411657,0.513793091793568
0.516933745031387,48439100300,"TX, Tarrant, 48439100300","+32.8165032,-097.3595319",0.52082170293069,0.532943657123834,0.494510505054064,0.669330670121507,0.367062189926837
0.422322819436512,48439100400,"TX, Tarrant, 48439100400","+32.7883475,-097.3650377",0,0.510552986179667,0.357526447355329,0.624951042060006,0.618583621587559
0.389435505079919,48439100501,"TX, Tarrant, 48439100501","+32.8116138,-097.3849273",0,0.504831226074458,0.485777722440691,0.649812544813675,0.306756032070768
0.443343843338069,48439100502,"TX, Tarrant, 48439100502","+32.7930907,-097.3862613",0,0.475387830306755,0.530266115622082,0.621862798251058,0.589202472510449
0.468253852289139,48439100601,"TX, Tarrant, 48439100601","+32.8117524,-097.4726065",0.739546337236582,0.356898122935617,0.589297490135443,0.531613545037718,0.123913766100332
0.403410502979294,48439100602,"TX, Tarrant, 48439100602","+32.7754086,-097.4355990",0.106696029508972,0.422259451776969,0.586668049569095,0.609430141769169,0.291998842272264
0.469888173764387,48439100700,"TX, Tarrant, 48439100700","+32.7690463,-097.3864743",0.376242811983054,0.447411528220726,0.524645788396469,0.632129494742102,0.369011245479584
0.490015922551939,48439100800,"TX, Tarrant, 48439100800","+32.7730753,-097.3581592",0.396388096404193,0.534508326245465,0.451969805514118,0.626567291678657,0.440646092917264
0.519320249690985,48439100900,"TX, Tarrant, 48439100900","+32.7801213,-097.3473996",0.511711458700797,0.487989484224613,0.38388744898901,0.632911899565136,0.580100956975368
0.550331791528492,48439101201,"TX, Tarrant, 48439101201","+32.7795219,-097.2457543",0.706701509355125,0.504697635629993,0.684357902268942,0.601193986811732,0.254707923576665
0.575445373513791,48439101202,"TX, Tarrant, 48439101202","+32.7677939,-097.2930926",0.638898687919337,0.537563487452166,0.668050085005654,0.597448411650324,0.435266195541475
0.520865352168087,48439101301,"TX, Tarrant, 48439101301","+32.7415250,-097.2160430",0.493984156394809,0.496684686970558,0.566496132775296,0.547083207870026,0.500078576829745
0.583512636877332,48439101302,"TX, Tarrant, 48439101302","+32.7267182,-097.2169237",0.702392980317078,0.465885719965812,0.688136148209671,0.521653149395858,0.539495186498241
0.542044666309957,48439101401,"TX, Tarrant, 48439101401","+32.7554223,-097.2482006",0.604454429941879,0.488425991740492,0.524259711821362,0.575829692799999,0.517253505246053
0.521579902874306,48439101402,"TX, Tarrant, 48439101402","+32.7389670,-097.2615261",0.390031474866343,0.463443459714287,0.527385404146493,0.569051644644343,0.657987531000065
0.515735988650549,48439101403,"TX, Tarrant, 48439101403","+32.7385748,-097.2443889",0.355141979388929,0.46715195419892,0.646368033561153,0.547008615873528,0.563009360230216
0.531951553010553,48439101500,"TX, Tarrant, 48439101500","+32.7461255,-097.2764182",0.686025364837882,0.464238347048827,0.666075352631077,0.592305771669758,0.25111292886522
0.581906460731382,48439101700,"TX, Tarrant, 48439101700","+32.7547953,-097.3132291",0.73798115617904,0.517381155553628,0.574956175414531,0.55050209840303,0.528711718106678
0.525850298221148,48439102000,"TX, Tarrant, 48439102000","+32.7496910,-097.3574318",0.614725716575507,0.456036105602102,0.540446100993128,0.630112172479171,0.387931395455832
0.384933901405169,48439102100,"TX, Tarrant, 48439102100","+32.7624384,-097.3703727",0,0.443794589603648,0.506358267347396,0.646146181468746,0.328370468606056
