ToxPi Score,FIPS,Name,Source,Temperature!1!0x88cceeff,Storms!1!0x44aa99ff,Wildfires!1!0x117733ff,Droughts!1!0x332288ff,Flooding!1!0xddcc77ff,Precipitation!1!0x999933ff
0.558257824096026,48219950400,"TX, Hockley, 48219950400","+33.5889072,-102.3953070",0.824923389471692,0.522595513674076,0.790128101272931,0.900820354337618,9.58182191499555e-05,0.310983767600692
0.558928943120196,48219950500,"TX, Hockley, 48219950500","+33.5657588,-102.3729706",0.824923389471692,0.530702652873092,0.786837723004777,0.900030307551772,9.58182191499555e-05,0.310983767600692
0.566199131954486,48219950600,"TX, Hockley, 48219950600","+33.4659920,-102.1861403",0.824923389471692,0.621074464816143,0.725076155136377,0.915041196482864,9.58182191499555e-05,0.310983767600692
0.59112683413175,48219950700,"TX, Hockley, 48219950700","+33.4445608,-102.4530977",0.824923389471692,0.619640479360852,0.876076353655249,0.915041196482864,9.58182191499555e-05,0.310983767600692
0.415995975867284,48221160100,"TX, Hood, 48221160100","+32.4609030,-097.7950625",0.570701269939989,0.501362286182526,0.759662538591881,0.57421148074609,9.58182191499555e-05,0.0899424615240679
0.445055036027043,48221160204,"TX, Hood, 48221160204","+32.4377696,-097.6562877",0.570701269939989,0.650189490935163,0.775805312976348,0.583595862567543,9.58182191499555e-05,0.0899424615240679
0.42527297444234,48221160205,"TX, Hood, 48221160205","+32.3714018,-097.7317684",0.570701269939989,0.531173819522688,0.77178679254447,0.587937684903675,9.58182191499555e-05,0.0899424615240679
0.407861836259766,48221160206,"TX, Hood, 48221160206","+32.4297310,-097.7614011",0.570701269939989,0.474408480999693,0.736822230154285,0.575200756721412,9.58182191499555e-05,0.0899424615240679
0.413531973469177,48221160207,"TX, Hood, 48221160207","+32.4252286,-097.7122895",0.570701269939989,0.493838983918877,0.751412550491565,0.575200756721412,9.58182191499555e-05,0.0899424615240679
0.421350808368334,48221160208,"TX, Hood, 48221160208","+32.5195205,-097.8068898",0.570701269939989,0.525832223701731,0.769011609203481,0.572521467621583,9.58182191499555e-05,0.0899424615240679
0.431558818665826,48221160209,"TX, Hood, 48221160209","+32.5152578,-097.7095431",0.570701269939989,0.573671002765543,0.777790530762353,0.577151828783852,9.58182191499555e-05,0.0899424615240679
0.43596097499018,48221160210,"TX, Hood, 48221160210","+32.3438050,-097.6618620",0.570701269939989,0.595892655945918,0.771937916389772,0.587195727922184,9.58182191499555e-05,0.0899424615240679
0.431910598327755,48221160301,"TX, Hood, 48221160301","+32.3356181,-097.8758475",0.570701269939989,0.560626856499027,0.781039693436333,0.589057490347963,9.58182191499555e-05,0.0899424615240679
0.429369537575917,48221160302,"TX, Hood, 48221160302","+32.4758742,-097.9494664",0.577340403032338,0.564892963228516,0.795344004375935,0.551922901734992,9.58182191499555e-05,0.0866211348645741
0.473130463898514,48223950100,"TX, Hopkins, 48223950100","+33.2829074,-095.4977645",0.565944903920633,0.61602478746287,0.68014745242353,0.78474683404208,9.58182191499555e-05,0.191822987322824
0.466449612472283,48223950200,"TX, Hopkins, 48223950200","+33.1083428,-095.7849064",0.564297702817947,0.610017412680529,0.669520737892182,0.768018564387758,9.58182191499555e-05,0.186747438836132
0.471103708811022,48223950300,"TX, Hopkins, 48223950300","+33.1999164,-095.6658878",0.565944903920633,0.608885588446174,0.674136844939952,0.785736110017402,9.58182191499555e-05,0.191822987322824
0.415972084289914,48223950401,"TX, Hopkins, 48223950401","+33.1216768,-095.6055868",0.565944903920633,0.438784185188979,0.537575842913058,0.76160876817484,9.58182191499555e-05,0.191822987322824
0.436522214785393,48223950402,"TX, Hopkins, 48223950402","+33.1392515,-095.6193786",0.565944903920633,0.489552391682884,0.61010841939203,0.76160876817484,9.58182191499555e-05,0.191822987322824
0.440753988596512,48223950500,"TX, Hopkins, 48223950500","+33.1453289,-095.5760944",0.565944903920633,0.484354194407457,0.640697259534171,0.76160876817484,9.58182191499555e-05,0.191822987322824
0.443540442831716,48223950600,"TX, Hopkins, 48223950600","+33.1225008,-095.5776175",0.565944903920633,0.489711154358292,0.652059024994558,0.76160876817484,9.58182191499555e-05,0.191822987322824
0.482263462136667,48223950700,"TX, Hopkins, 48223950700","+33.0807724,-095.3904894",0.562684290977071,0.69256888251562,0.683843175206445,0.773858129221169,9.58182191499555e-05,0.180530476680545
0.461253106160254,48223950800,"TX, Hopkins, 48223950800","+33.0157425,-095.5912401",0.560803255808669,0.598632592440848,0.669026190261722,0.773109631800578,9.58182191499555e-05,0.165851148430556
0.461458724785617,48225950100,"TX, Houston, 48225950100","+31.4955668,-095.4314665",0.505653459186414,0.678684830482434,0.702351276432213,0.78825877334704,9.58182191499555e-05,0.0937081910464518
0.463565759590466,48225950200,"TX, Houston, 48225950200","+31.2428694,-095.6416269",0.505653459186414,0.683990576667008,0.708842732514477,0.789103779909294,9.58182191499555e-05,0.0937081910464518
0.428528765969956,48225950300,"TX, Houston, 48225950300","+31.3247037,-095.4594801",0.505653459186414,0.559141657277476,0.641056818631107,0.771516651459135,9.58182191499555e-05,0.0937081910464518
0.42572930669972,48225950400,"TX, Houston, 48225950400","+31.3074972,-095.4566340",0.505653459186414,0.549201065246338,0.640390499858642,0.765326806641325,9.58182191499555e-05,0.0937081910464518
0.465796372133728,48225950500,"TX, Houston, 48225950500","+31.3085512,-095.3712626",0.505653459186414,0.696543070777425,0.709673913663635,0.789103779909294,9.58182191499555e-05,0.0937081910464518
0.457020567065174,48225950600,"TX, Houston, 48225950600","+31.3675540,-095.1252776",0.505583266832737,0.68454368534262,0.70262599486411,0.756230711417876,9.58182191499555e-05,0.093043925714553
0.463886309377009,48225950700,"TX, Houston, 48225950700","+31.1033091,-095.5193638",0.502483142778955,0.695175663218273,0.723935681539761,0.769201110874537,9.58182191499555e-05,0.0924264396313795
0.549085695280058,48227950100,"TX, Howard, 48227950100","+32.4063917,-101.4905362",0.646708837116909,0.653441565092697,0.859024500078714,0.843551445746486,9.58182191499555e-05,0.291692005426393
0.540102634702569,48227950200,"TX, Howard, 48227950200","+32.3500086,-101.2469093",0.646708837116909,0.612439823824644,0.875407698762525,0.814271624865792,9.58182191499555e-05,0.291692005426393
0.524605582369833,48227950300,"TX, Howard, 48227950300","+32.2593849,-101.5002210",0.646708837116909,0.527486428351941,0.855191449820616,0.826458955283988,9.58182191499555e-05,0.291692005426393
0.523768949129002,48227950400,"TX, Howard, 48227950400","+32.2426539,-101.4932427",0.646708837116909,0.510155689849432,0.855686036950693,0.838275307211438,9.58182191499555e-05,0.291692005426393
0.494807319256535,48227950500,"TX, Howard, 48227950500","+32.2476064,-101.4715841",0.646708837116909,0.455218682781932,0.749933691568196,0.825194880426633,9.58182191499555e-05,0.291692005426393
0.520963057829996,48227950600,"TX, Howard, 48227950600","+32.2542788,-101.4358160",0.646708837116909,0.523450783570624,0.843472482544062,0.820358420102839,9.58182191499555e-05,0.291692005426393
0.495247204247977,48227950700,"TX, Howard, 48227950700","+32.2442039,-101.4568075",0.646708837116909,0.399277885895729,0.818152369190383,0.8155563096393,9.58182191499555e-05,0.291692005426393
0.527182170917923,48227950801,"TX, Howard, 48227950801","+32.2142114,-101.4851873",0.646708837116909,0.525709310662706,0.856269924534812,0.842617129547571,9.58182191499555e-05,0.291692005426393
0.534044675967341,48227950802,"TX, Howard, 48227950802","+32.2075076,-101.5211115",0.646708837116909,0.564452524838677,0.857767424456435,0.843551445746486,9.58182191499555e-05,0.291692005426393
0.553591417232101,48227950900,"TX, Howard, 48227950900","+32.1673960,-101.4517435",0.646708837116909,0.652028065143911,0.866051758885229,0.864972018601016,9.58182191499555e-05,0.291692005426393
0.574933439339518,48229950300,"TX, Hudspeth, 48229950300","+31.4508678,-105.3775489",0.692254710432133,0.591339752125371,0.82741220282947,0.897365159026858,9.58182191499555e-05,0.441132993404126
0.459077187526096,48231960100,"TX, Hunt, 48231960100","+33.3100983,-095.9453378",0.566992018745431,0.576308511727953,0.663214678627263,0.758152888406084,9.58182191499555e-05,0.189699209430697
0.446897370551676,48231960200,"TX, Hunt, 48231960200","+33.3496150,-096.0579394",0.580588432040475,0.564145242241114,0.671038384311782,0.695005984893943,9.58182191499555e-05,0.170510361603593
0.448349584277652,48231960300,"TX, Hunt, 48231960300","+33.2859063,-096.2087324",0.581160347193649,0.580354399262522,0.672315764430511,0.693940741980861,9.58182191499555e-05,0.162230434579221
0.445235171341853,48231960400,"TX, Hunt, 48231960400","+33.1931461,-096.0939083",0.581209462909785,0.577962716378163,0.657265498128065,0.690677691465399,9.58182191499555e-05,0.164199840950554
0.447319855269597,48231960500,"TX, Hunt, 48231960500","+33.2441359,-095.8858030",0.565944903920633,0.517340981255762,0.653055068520408,0.755659372378809,9.58182191499555e-05,0.191822987322824
0.427192176961808,48231960600,"TX, Hunt, 48231960600","+33.2386233,-095.9058054",0.565944903920633,0.427727133053365,0.622892122851389,0.754670096403488,9.58182191499555e-05,0.191822987322824
0.462870194887289,48231960700,"TX, Hunt, 48231960700","+33.0825024,-095.9346065",0.563580660638103,0.610585885486019,0.663839865036893,0.758915918004103,9.58182191499555e-05,0.180203021939468
0.419313367900146,48231960800,"TX, Hunt, 48231960800","+33.1513543,-096.1417668",0.581160347193649,0.501771996312609,0.586195780405804,0.684425830690443,9.58182191499555e-05,0.162230434579221
0.40810304687401,48231960900,"TX, Hunt, 48231960900","+33.1317636,-096.1239084",0.581160347193649,0.461712588343747,0.561191653274119,0.682227439634174,9.58182191499555e-05,0.162230434579221
0.420081070429924,48231961000,"TX, Hunt, 48231961000","+33.1330841,-096.0858691",0.581160347193649,0.483585987913551,0.608988003983532,0.684425830690443,9.58182191499555e-05,0.162230434579221
0.442718028838769,48231961100,"TX, Hunt, 48231961100","+33.0511330,-096.0410842",0.578327847751202,0.56908737068524,0.646576617405202,0.701842542642123,9.58182191499555e-05,0.1603779763297
0.423981421609985,48231961200,"TX, Hunt, 48231961200","+33.1081539,-096.0855072",0.581160347193649,0.496491857011165,0.619484241966283,0.684425830690443,9.58182191499555e-05,0.162230434579221
0.439436658113726,48231961300,"TX, Hunt, 48231961300","+33.0667214,-096.1509124",0.580180617081702,0.5643193690464,0.638992945255949,0.691385505108999,9.58182191499555e-05,0.161645693970155
0.441017967941748,48231961400,"TX, Hunt, 48231961400","+33.0787546,-096.2468093",0.580123456932398,0.575125473727338,0.636774171025596,0.692539666620497,9.58182191499555e-05,0.161449221125509
0.433182063251276,48231961501,"TX, Hunt, 48231961501","+32.8804409,-096.2276136",0.548929039268362,0.560068626446789,0.648389072326651,0.727992383942778,9.58182191499555e-05,0.113617439303925
0.433001530124557,48231961502,"TX, Hunt, 48231961502","+32.9506454,-096.2277304",0.548929039268362,0.559116050394346,0.649295815398459,0.7269550181631,9.58182191499555e-05,0.113617439303925
0.433758549320914,48231961503,"TX, Hunt, 48231961503","+32.9428472,-096.0956972",0.54891344705682,0.561400184369559,0.635406964261486,0.737789286284737,9.58182191499555e-05,0.118945595733733
0.430182506390461,48231961600,"TX, Hunt, 48231961600","+32.8963835,-096.0555079",0.54867177866866,0.584635870121889,0.583908202073145,0.744865841075426,9.58182191499555e-05,0.118917528184497
0.431098616889813,48231961700,"TX, Hunt, 48231961700","+32.8460206,-096.0472174",0.546218708791588,0.56879033084093,0.600731533149495,0.751702122331917,9.58182191499555e-05,0.119053188005801
0.591359918716655,48233950200,"TX, Hutchinson, 48233950200","+35.9005450,-101.3891272",0.900721676201077,0.59135511625525,0.882621553481929,0.905058289153893,9.58182191499555e-05,0.268307058988633
0.588503548296166,48233950500,"TX, Hutchinson, 48233950500","+35.7150660,-101.2730405",0.8909449952366,0.589188773942436,0.88063568677363,0.907916225176212,9.58182191499555e-05,0.262239790428966
0.56519685597556,48233950600,"TX, Hutchinson, 48233950600","+35.6864455,-101.4013863",0.8909449952366,0.478090750793813,0.862816811559457,0.896992969615371,9.58182191499555e-05,0.262239790428966
0.555698854265912,48233950700,"TX, Hutchinson, 48233950700","+35.6733192,-101.3831776",0.8909449952366,0.430974085834272,0.854992717932262,0.89494571794422,9.58182191499555e-05,0.262239790428966
0.559035275829338,48233950800,"TX, Hutchinson, 48233950800","+35.6659055,-101.4058660",0.8909449952366,0.463796988630544,0.842792902057022,0.894341160403746,9.58182191499555e-05,0.262239790428966
0.569068277756062,48233950900,"TX, Hutchinson, 48233950900","+35.6486115,-101.3969838",0.8909449952366,0.493859469425382,0.872323875282053,0.89494571794422,9.58182191499555e-05,0.262239790428966
0.579568313108038,48233951000,"TX, Hutchinson, 48233951000","+35.6772592,-101.4161912",0.8909449952366,0.546225545426611,0.877970411683769,0.899933317653132,9.58182191499555e-05,0.262239790428966
0.538420576436422,48235950100,"TX, Irion, 48235950100","+31.3034241,-100.9813037",0.607019288103594,0.623522482843388,0.879096545226241,0.841811918603294,9.58182191499555e-05,0.278977405622866
0.466279773689546,48237950100,"TX, Jack, 48237950100","+33.2988863,-098.1569667",0.609948960774962,0.639931373553211,0.831703238743126,0.617940589668926,9.58182191499555e-05,0.0980586611779015
0.442045902634305,48237950300,"TX, Jack, 48237950300","+33.2130161,-098.1636498",0.612736844485275,0.515241216839086,0.832617923213116,0.589333531185519,9.58182191499555e-05,0.102250081863685
0.467602196676183,48237950500,"TX, Jack, 48237950500","+33.0751914,-098.0426517",0.609935968570133,0.639142681552801,0.830679715333093,0.627709691053763,9.58182191499555e-05,0.0980493053281564
0.429459610434527,48239950100,"TX, Jackson, 48239950100","+28.8854937,-096.4490351",0.326106119552994,0.747618559868893,0.762357977564963,0.523252153673322,9.58182191499555e-05,0.217327033727838
0.430074395433076,48239950200,"TX, Jackson, 48239950200","+29.0982961,-096.7249452",0.386251604544435,0.728874321417597,0.755622104900545,0.502337706189698,9.58182191499555e-05,0.207264817327034
0.427872575003194,48239950300,"TX, Jackson, 48239950300","+28.8639056,-096.6389034",0.30953470200023,0.719614872477722,0.779436165536762,0.540319340632192,9.58182191499555e-05,0.218234551153108
0.42497454932629,48241950100,"TX, Jasper, 48241950100","+31.0164942,-094.0724856",0.467424040820306,0.703620813274608,0.734566065303473,0.567085779839943,9.58182191499555e-05,0.0770547785002573
0.394218725906711,48241950200,"TX, Jasper, 48241950200","+30.9308882,-094.0058569",0.43603040110357,0.59449452012701,0.69397696667019,0.536163028419375,9.58182191499555e-05,0.104551620900968
0.40194944227209,48241950300,"TX, Jasper, 48241950300","+30.9038627,-093.9975394",0.433858013872118,0.624930861415549,0.750001026848996,0.503919601471516,9.58182191499555e-05,0.0988913318052112
0.42311299195356,48241950400,"TX, Jasper, 48241950400","+30.8813617,-094.0338308",0.435071450988455,0.72103861517976,0.74823957750202,0.53329690485747,9.58182191499555e-05,0.100935584974505
0.429268813045619,48241950500,"TX, Jasper, 48241950500","+30.7019919,-093.9976901",0.43491809991203,0.739977465942845,0.763297081263028,0.536463674760114,9.58182191499555e-05,0.100860738176545
0.407176749099416,48241950600,"TX, Jasper, 48241950600","+30.6592674,-093.8979192",0.425900710425336,0.656560483457954,0.789050173628442,0.478984767910383,9.58182191499555e-05,0.0924685409552323
0.433465200564625,48241950700,"TX, Jasper, 48241950700","+30.4219348,-094.0014853",0.434323114516272,0.761297756837038,0.77569774225618,0.528576846405908,9.58182191499555e-05,0.100799925153202
0.40963517880078,48241950800,"TX, Jasper, 48241950800","+30.4352754,-093.9686225",0.425900710425336,0.680861415548499,0.799676927659408,0.458807659997056,9.58182191499555e-05,0.0924685409552323
0.59873863672286,48243950100,"TX, Jeff Davis, 48243950100","+30.6170874,-104.1878595",0.753363202288123,0.653195739014647,0.932187397353366,0.886606457212168,9.58182191499555e-05,0.366983206249708
0.417298048734627,48245000101,"TX, Jefferson, 48245000101","+30.1575876,-094.1952410",0.438541047894006,0.663679196968145,0.727942514598978,0.562218492385711,9.58182191499555e-05,0.111311222341769
0.410539734701296,48245000102,"TX, Jefferson, 48245000102","+30.1601907,-094.1721224",0.438541047894006,0.630410734405408,0.72066109296173,0.562218492385711,9.58182191499555e-05,0.111311222341769
0.417297610421264,48245000103,"TX, Jefferson, 48245000103","+30.1504508,-094.1369161",0.438541047894006,0.666623988528116,0.729920863119288,0.557292722425257,9.58182191499555e-05,0.111311222341769
